2020-09-06 13:06:17.5722||DEBUG|uccApiCore2.Program|init main 
2020-09-06 13:07:04.7826|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-09-06 13:07:04.7826|1|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization was successful. 
2020-09-06 13:07:04.7826|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.TagController.GetTag (uccApiCore2) with arguments (uccApiCore2.Entities.LookupTag) - ModelState is Valid 
2020-09-06 13:07:04.8005|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.BrandController.GetAllBrand (uccApiCore2) with arguments (uccApiCore2.Entities.Brand) - ModelState is Valid 
2020-09-06 13:07:04.8005|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.CategoryController.GetMainCategory (uccApiCore2) with arguments (uccApiCore2.Entities.Category) - ModelState is Valid 
2020-09-06 13:07:04.8793|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/Fabric/GetFabric/ application/json 14 
2020-09-06 13:07:04.8793|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-09-06 13:07:04.8793|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-09-06 13:07:04.8793|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-09-06 13:07:04.8793|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-09-06 13:07:04.8793|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.ProductController.GetProductById (uccApiCore2) in 114.1212ms 
2020-09-06 13:07:04.8793|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 132.8015ms 200 application/json; charset=utf-8 
2020-09-06 13:07:04.8793|1|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization was successful. 
2020-09-06 13:07:04.9016|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.FabricController.GetFabric (uccApiCore2) with arguments (uccApiCore2.Entities.Fabric) - ModelState is Valid 
2020-09-06 13:07:04.9558|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/Category/GetMainCategory/ application/json 12 
2020-09-06 13:07:04.9558|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-09-06 13:07:04.9558|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-09-06 13:07:04.9558|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-09-06 13:07:04.9558|1|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization was successful. 
2020-09-06 13:07:04.9695|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.CategoryController.GetMainCategory (uccApiCore2) with arguments (uccApiCore2.Entities.Category) - ModelState is Valid 
2020-09-06 13:07:05.0190|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-09-06 13:07:05.0190|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.SupplierController.GetSupplier (uccApiCore2) in 385.0371ms 
2020-09-06 13:07:05.0190|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 403.2831ms 200 application/json; charset=utf-8 
2020-09-06 13:07:05.0190|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 OPTIONS http://localhost:5205/api/Lookup/GetActiveColor/   
2020-09-06 13:07:05.0190|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-09-06 13:07:05.0190|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 1.2004ms 204  
2020-09-06 13:07:05.0190|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 OPTIONS http://localhost:5205/api/Lookup/GetActiveSize/   
2020-09-06 13:07:05.0320|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-09-06 13:07:05.0320|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 2.046ms 204  
2020-09-06 13:07:05.0320|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/Lookup/GetActiveColor/ application/json 2 
2020-09-06 13:07:05.0320|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-09-06 13:07:05.0320|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-09-06 13:07:05.0320|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-09-06 13:07:05.0320|1|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization was successful. 
2020-09-06 13:07:05.0320|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.LookupController.GetActiveColor (uccApiCore2) with arguments ((null)) - ModelState is Valid 
2020-09-06 13:07:05.1414|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-09-06 13:07:05.1414|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.LookupController.GetActiveColor (uccApiCore2) in 101.3856ms 
2020-09-06 13:07:05.1414|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 111.0685ms 200 application/json; charset=utf-8 
2020-09-06 13:07:05.1655|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/Lookup/GetActiveSize/ application/json 2 
2020-09-06 13:07:05.1655|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-09-06 13:07:05.1655|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-09-06 13:07:05.1655|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-09-06 13:07:05.1763|1|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization was successful. 
2020-09-06 13:07:05.1763|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.LookupController.GetActiveSize (uccApiCore2) with arguments ((null)) - ModelState is Valid 
2020-09-06 13:07:05.2174|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-09-06 13:07:05.2174|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.TagController.GetTag (uccApiCore2) in 435.8201ms 
2020-09-06 13:07:05.2174|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 462.2645ms 200 application/json; charset=utf-8 
2020-09-06 13:07:05.2588|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-09-06 13:07:05.2588|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.LookupController.GetActiveSize (uccApiCore2) in 86.7243ms 
2020-09-06 13:07:05.2588|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 98.3491ms 200 application/json; charset=utf-8 
2020-09-06 13:07:05.5640|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-09-06 13:07:05.5640|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.BrandController.GetAllBrand (uccApiCore2) in 782.9132ms 
2020-09-06 13:07:05.5640|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 794.3882ms 200 application/json; charset=utf-8 
2020-09-06 13:07:05.6069|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-09-06 13:07:05.6069|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-09-06 13:07:05.6154|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.CategoryController.GetMainCategory (uccApiCore2) in 655.4613ms 
2020-09-06 13:07:05.6154|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 664.5584ms 200 application/json; charset=utf-8 
2020-09-06 13:07:05.6154|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.CategoryController.GetMainCategory (uccApiCore2) in 860.1905ms 
2020-09-06 13:07:05.6154|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 877.7649ms 200 application/json; charset=utf-8 
2020-09-06 13:07:06.2027|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 OPTIONS http://localhost:5205/api/Product/GetProductSizeColorById/   
2020-09-06 13:07:06.2036|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-09-06 13:07:06.2036|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 2.1368ms 204  
2020-09-06 13:07:06.2036|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 OPTIONS http://localhost:5205/api/Fabric/GetAllFabricType/   
2020-09-06 13:07:06.2036|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-09-06 13:07:06.2036|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 1.6996ms 204  
2020-09-06 13:07:06.2036|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/Fabric/GetAllFabricType/ application/json 12 
2020-09-06 13:07:06.2036|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/Product/GetProductSizeColorById/ application/json 16 
2020-09-06 13:07:06.2036|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-09-06 13:07:06.2036|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-09-06 13:07:06.2036|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-09-06 13:07:06.2036|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-09-06 13:07:06.2036|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-09-06 13:07:06.2036|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-09-06 13:07:06.2036|1|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization was successful. 
2020-09-06 13:07:06.2036|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.FabricController.GetAllFabricType (uccApiCore2) with arguments (uccApiCore2.Entities.LookupFabricType) - ModelState is Valid 
2020-09-06 13:07:06.2222|1|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization was successful. 
2020-09-06 13:07:06.2222|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.ProductController.GetProductSizeColorById (uccApiCore2) with arguments (uccApiCore2.Entities.ProductSizeColor) - ModelState is Valid 
2020-09-06 13:07:06.2394|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-09-06 13:07:06.2394|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.FabricController.GetFabric (uccApiCore2) in 1351.2946ms 
2020-09-06 13:07:06.2394|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 1361.851ms 200 application/json; charset=utf-8 
2020-09-06 13:07:06.2599|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/10/frontImage/10-08272020010239-1.jpg   
2020-09-06 13:07:06.2599|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 0.9582ms 404  
2020-09-06 13:07:06.2808|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/Fabric/GetAllFabricType/ application/json 12 
2020-09-06 13:07:06.2893|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-09-06 13:07:06.2893|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-09-06 13:07:06.2893|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-09-06 13:07:06.2893|1|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization was successful. 
2020-09-06 13:07:06.2893|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.FabricController.GetAllFabricType (uccApiCore2) with arguments (uccApiCore2.Entities.LookupFabricType) - ModelState is Valid 
2020-09-06 13:07:06.3215|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-09-06 13:07:06.3215|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.FabricController.GetAllFabricType (uccApiCore2) in 107.4613ms 
2020-09-06 13:07:06.3215|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 111.9003ms 200 application/json; charset=utf-8 
2020-09-06 13:07:06.3605|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-09-06 13:07:06.3605|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.ProductController.GetProductSizeColorById (uccApiCore2) in 150.0314ms 
2020-09-06 13:07:06.3605|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 160.6457ms 200 application/json; charset=utf-8 
2020-09-06 13:07:06.4746|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-09-06 13:07:06.4746|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.FabricController.GetAllFabricType (uccApiCore2) in 183.2008ms 
2020-09-06 13:07:06.4746|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 195.5247ms 200 application/json; charset=utf-8 
2020-09-06 13:07:07.2071|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 OPTIONS http://localhost:5205/api/Category/GetAllCategory/   
2020-09-06 13:07:07.2071|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-09-06 13:07:07.2071|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 2.155ms 204  
2020-09-06 13:07:07.2071|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/Category/GetAllCategory/ application/json 31 
2020-09-06 13:07:07.2071|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-09-06 13:07:07.2071|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-09-06 13:07:07.2195|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-09-06 13:07:07.2195|1|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization was successful. 
2020-09-06 13:07:07.2195|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.CategoryController.GetAllCategory (uccApiCore2) with arguments (uccApiCore2.Entities.Category) - ModelState is Valid 
2020-09-06 13:07:07.3630|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-09-06 13:07:07.3630|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.CategoryController.GetAllCategory (uccApiCore2) in 136.9454ms 
2020-09-06 13:07:07.3630|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 147.5193ms 200 application/json; charset=utf-8 
2020-09-06 13:07:07.4583|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 OPTIONS http://localhost:5205/api/Category/GetAllSubCategory/   
2020-09-06 13:07:07.4583|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-09-06 13:07:07.4583|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 2.1984ms 204  
2020-09-06 13:07:07.4583|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/Category/GetAllSubCategory/ application/json 27 
2020-09-06 13:07:07.4583|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-09-06 13:07:07.4583|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-09-06 13:07:07.4719|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-09-06 13:07:07.4719|1|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization was successful. 
2020-09-06 13:07:07.4719|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.CategoryController.GetAllSubCategory (uccApiCore2) with arguments (uccApiCore2.Entities.Category) - ModelState is Valid 
2020-09-06 13:07:07.5811|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-09-06 13:07:07.5811|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.CategoryController.GetAllSubCategory (uccApiCore2) in 109.2938ms 
2020-09-06 13:07:07.5811|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 124.1461ms 200 application/json; charset=utf-8 
2020-09-06 13:09:19.0127|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 OPTIONS http://localhost:5205/api/Supplier/GetSupplier/   
2020-09-06 13:09:19.0127|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 OPTIONS http://localhost:5205/api/Product/GetAllProductBySupplierId/   
2020-09-06 13:09:19.0790|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-09-06 13:09:19.0790|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 67.2808ms 204  
2020-09-06 13:09:19.0790|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-09-06 13:09:19.0790|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 68.0363ms 204  
2020-09-06 13:09:19.0790|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/Supplier/GetSupplier/ application/json 12 
2020-09-06 13:09:19.0959|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-09-06 13:09:19.0959|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-09-06 13:09:19.0959|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-09-06 13:09:19.0959|1|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization was successful. 
2020-09-06 13:09:19.0959|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.SupplierController.GetSupplier (uccApiCore2) with arguments (uccApiCore2.Entities.Supplier) - ModelState is Valid 
2020-09-06 13:09:19.0959|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/Product/GetAllProductBySupplierId/ application/json 16 
2020-09-06 13:09:19.0959|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-09-06 13:09:19.0959|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-09-06 13:09:19.0959|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-09-06 13:09:19.1100|1|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization was successful. 
2020-09-06 13:09:19.1100|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.ProductController.GetAllProductBySupplierId (uccApiCore2) with arguments (uccApiCore2.Entities.Product) - ModelState is Valid 
2020-09-06 13:09:19.3047|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-09-06 13:09:19.3047|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.SupplierController.GetSupplier (uccApiCore2) in 208.9493ms 
2020-09-06 13:09:19.3047|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 214.4803ms 200 application/json; charset=utf-8 
2020-09-06 13:09:19.4504|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-09-06 13:09:19.4504|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.ProductController.GetAllProductBySupplierId (uccApiCore2) in 342.7684ms 
2020-09-06 13:09:19.4538|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 346.8465ms 200 application/json; charset=utf-8 
2020-09-06 13:09:19.6296|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/14/frontImage/14-07302020113630-1.jpg   
2020-09-06 13:09:19.6296|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/13/frontImage/13-08172020095440-1.jpg   
2020-09-06 13:09:19.6296|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 1.7735ms 404  
2020-09-06 13:09:19.6296|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/11/frontImage/11-08172020105927-1.jpg   
2020-09-06 13:09:19.6296|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 0.7919ms 404  
2020-09-06 13:09:19.6296|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/10/frontImage/10-08272020010239-1.jpg   
2020-09-06 13:09:19.6296|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 5.1084ms 404  
2020-09-06 13:09:19.6296|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/12/frontImage/12-08172020103417-1.jpg   
2020-09-06 13:09:19.6296|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 6.4868ms 404  
2020-09-06 13:09:19.6296|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 6.3118ms 404  
2020-09-06 13:09:19.6296|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/15/frontImage/15-07302020113719-1.jpg   
2020-09-06 13:09:19.6296|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 1.49ms 404  
2020-09-06 13:09:19.6658|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/16/frontImage/16-07302020124132-1.jpg   
2020-09-06 13:09:19.6658|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 1.8225ms 404  
2020-09-06 13:09:19.6658|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/19/frontImage/19-08052020094331-1.jpg   
2020-09-06 13:09:19.6729|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 2.4458ms 404  
2020-09-06 13:09:19.6729|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/18/frontImage/18-07302020112350-1.jpg   
2020-09-06 13:09:19.6729|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 1.1248ms 404  
2020-09-06 13:09:19.6729|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/17/frontImage/17-07302020113757-1.jpg   
2020-09-06 13:09:19.6729|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 4.0002ms 404  
