2020-08-08 15:50:55.9700||DEBUG|uccApiCore2.Program|init main 
2020-08-08 19:36:18.0215|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:36:18.0360|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/Product/GetWithoutSetProductByRowID application/json 70 
2020-08-08 19:36:18.0360|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 56.0021ms 204  
2020-08-08 19:36:18.0562|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-08-08 19:36:18.0648|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-08-08 19:36:18.0648|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/SubCategory/GetSideSubcategory application/json 24 
2020-08-08 19:36:18.0817|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:36:18.0817|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-08-08 19:36:18.1029|1|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization was successful. 
2020-08-08 19:36:18.1029|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-08-08 19:36:18.1162|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.ProductController.GetWithoutSetProductByRowID (uccApiCore2) with arguments (uccApiCore2.Entities.Product) - ModelState is Valid 
2020-08-08 19:36:18.1162|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:36:18.1426|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.SubCategoryController.GetSideSubcategory (uccApiCore2) with arguments (uccApiCore2.Entities.SubCategory) - ModelState is Valid 
2020-08-08 19:36:18.3131|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-08-08 19:36:18.3212|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.ProductController.GetWithoutSetProductByRowID (uccApiCore2) in 218.3472ms 
2020-08-08 19:36:18.3336|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 297.5934ms 200 application/json; charset=utf-8 
2020-08-08 19:36:18.7166|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-08-08 19:36:18.7255|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.SubCategoryController.GetSideSubcategory (uccApiCore2) in 583.4411ms 
2020-08-08 19:36:18.7462|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 681.2921ms 200 application/json; charset=utf-8 
2020-08-08 19:36:19.9720|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/20/productColorImage/54/20-08082020073551-2.jpg   
2020-08-08 19:36:19.9720|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/20/productColorImage/54/20-08082020073551-1.jpg   
2020-08-08 19:36:19.9720|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/ProductImage/20/productColorImage/54/20-08082020073551-2.jpg'. Physical path: 'C:\Project\Mohit\EcommApiCore\uccApiCore2\wwwroot\ProductImage\20\productColorImage\54\20-08082020073551-2.jpg' 
2020-08-08 19:36:19.9882|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/ProductImage/20/productColorImage/54/20-08082020073551-1.jpg'. Physical path: 'C:\Project\Mohit\EcommApiCore\uccApiCore2\wwwroot\ProductImage\20\productColorImage\54\20-08082020073551-1.jpg' 
2020-08-08 19:36:20.0072|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 27.2962ms 200 image/jpeg 
2020-08-08 19:36:20.0238|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 51.8094ms 200 image/jpeg 
2020-08-08 19:36:59.7435|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/20/productColorImage/54/20-08082020073551-2.jpg   
2020-08-08 19:36:59.7520|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/20/productColorImage/54/20-08082020073551-1.jpg   
2020-08-08 19:36:59.8040|6|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The file /ProductImage/20/productColorImage/54/20-08082020073551-1.jpg was not modified 
2020-08-08 19:36:59.8040|6|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The file /ProductImage/20/productColorImage/54/20-08082020073551-2.jpg was not modified 
2020-08-08 19:36:59.8257|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 81.7415ms 304 image/jpeg 
2020-08-08 19:36:59.8257|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 82.2081ms 304 image/jpeg 
2020-08-08 19:37:10.8646|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 OPTIONS http://localhost:5205/api/Product/GetProductBySubcatecode   
2020-08-08 19:37:10.8986|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 OPTIONS http://localhost:5205/api/SubCategory/GetSideSubcategory   
2020-08-08 19:37:10.8986|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 OPTIONS http://localhost:5205/api/Product/GetProductBySubcatecode   
2020-08-08 19:37:10.9159|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:37:10.9159|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:37:10.9434|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:37:11.2058|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 295.2727ms 204  
2020-08-08 19:37:11.3905|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/SubCategory/GetSideSubcategory application/json 24 
2020-08-08 19:37:11.4038|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 505.1872ms 204  
2020-08-08 19:37:11.4876|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/Product/GetProductBySubcatecode application/json 29 
2020-08-08 19:37:11.4876|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 626.3679ms 204  
2020-08-08 19:37:11.4876|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-08-08 19:37:11.5415|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-08-08 19:37:11.5415|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/Product/GetProductBySubcatecode application/json 40 
2020-08-08 19:37:11.5691|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-08-08 19:37:11.5691|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:37:11.5818|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-08-08 19:37:11.5818|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-08-08 19:37:11.5976|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.SubCategoryController.GetSideSubcategory (uccApiCore2) with arguments (uccApiCore2.Entities.SubCategory) - ModelState is Valid 
2020-08-08 19:37:11.5976|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-08-08 19:37:11.5976|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:37:11.6163|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:37:11.6163|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.ProductController.GetProductBySubcatecode (uccApiCore2) with arguments (uccApiCore2.Entities.Product) - ModelState is Valid 
2020-08-08 19:37:11.6305|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.ProductController.GetProductBySubcatecode (uccApiCore2) with arguments (uccApiCore2.Entities.Product) - ModelState is Valid 
2020-08-08 19:37:13.3243|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-08-08 19:37:13.3243|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-08-08 19:37:13.3438|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.SubCategoryController.GetSideSubcategory (uccApiCore2) in 1750.8886ms 
2020-08-08 19:37:13.3553|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.ProductController.GetProductBySubcatecode (uccApiCore2) in 1740.4279ms 
2020-08-08 19:37:13.3553|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 1966.2489ms 200 application/json; charset=utf-8 
2020-08-08 19:37:13.4509|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 1903.645ms 200 application/json; charset=utf-8 
2020-08-08 19:37:14.6376|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-08-08 19:37:14.6376|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.ProductController.GetProductBySubcatecode (uccApiCore2) in 3016.1365ms 
2020-08-08 19:37:14.6528|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 3165.2045ms 200 application/json; charset=utf-8 
2020-08-08 19:37:15.0416|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/18/frontImage/18-07302020112350-1.jpg   
2020-08-08 19:37:15.0908|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/17/frontImage/17-07302020113757-1.jpg   
2020-08-08 19:37:15.0908|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/16/frontImage/16-07302020124132-1.jpg   
2020-08-08 19:37:15.2738|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 232.174ms 404  
2020-08-08 19:37:15.3028|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 211.2503ms 404  
2020-08-08 19:37:15.3700|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 279.1484ms 404  
2020-08-08 19:37:15.8345|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/11/frontImage/11-07302020113548-1.jpg   
2020-08-08 19:37:15.8345|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/10/frontImage/10-08052020014011-1.jpg   
2020-08-08 19:37:15.8519|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/15/frontImage/15-07302020113719-1.jpg   
2020-08-08 19:37:15.8519|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/13/frontImage/13-07302020124322-1.jpg   
2020-08-08 19:37:15.8519|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/17/frontImage/17-07302020113757-1.jpg   
2020-08-08 19:37:15.8519|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 20.249ms 404  
2020-08-08 19:37:15.8519|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 20.6024ms 404  
2020-08-08 19:37:15.8519|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/18/frontImage/18-07302020112350-1.jpg   
2020-08-08 19:37:15.8771|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 22.2027ms 404  
2020-08-08 19:37:15.8771|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 27.3424ms 404  
2020-08-08 19:37:15.8771|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 33.4535ms 404  
2020-08-08 19:37:15.9415|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 86.8152ms 404  
2020-08-08 19:37:18.5496|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 OPTIONS http://localhost:5205/api/Product/GetWithoutSetProductByRowID   
2020-08-08 19:37:18.5580|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 OPTIONS http://localhost:5205/api/SubCategory/GetSideSubcategory   
2020-08-08 19:37:18.6375|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:37:18.7689|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:37:18.8995|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 349.9279ms 204  
2020-08-08 19:37:18.8995|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 348.0705ms 204  
2020-08-08 19:37:18.9190|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/Product/GetWithoutSetProductByRowID application/json 70 
2020-08-08 19:37:18.9703|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-08-08 19:37:18.9703|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/SubCategory/GetSideSubcategory application/json 24 
2020-08-08 19:37:18.9703|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-08-08 19:37:19.0050|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-08-08 19:37:19.0170|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:37:19.0170|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-08-08 19:37:19.0354|1|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization was successful. 
2020-08-08 19:37:19.0354|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:37:19.0501|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.ProductController.GetWithoutSetProductByRowID (uccApiCore2) with arguments (uccApiCore2.Entities.Product) - ModelState is Valid 
2020-08-08 19:37:19.0679|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.SubCategoryController.GetSideSubcategory (uccApiCore2) with arguments (uccApiCore2.Entities.SubCategory) - ModelState is Valid 
2020-08-08 19:37:19.1793|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-08-08 19:37:19.1793|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.SubCategoryController.GetSideSubcategory (uccApiCore2) in 122.4336ms 
2020-08-08 19:37:19.1970|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 226.3571ms 200 application/json; charset=utf-8 
2020-08-08 19:37:19.2319|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-08-08 19:37:19.2391|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.ProductController.GetWithoutSetProductByRowID (uccApiCore2) in 203.7216ms 
2020-08-08 19:37:19.2750|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 356.026ms 200 application/json; charset=utf-8 
2020-08-08 19:37:30.9992|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/20/productColorImage/54/20-08082020073551-1.jpg   
2020-08-08 19:37:30.9992|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/ProductImage/20/productColorImage/54/20-08082020073551-2.jpg   
2020-08-08 19:37:31.0182|6|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The file /ProductImage/20/productColorImage/54/20-08082020073551-2.jpg was not modified 
2020-08-08 19:37:31.0182|6|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The file /ProductImage/20/productColorImage/54/20-08082020073551-1.jpg was not modified 
2020-08-08 19:37:31.0182|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 26.2216ms 304 image/jpeg 
2020-08-08 19:37:31.0182|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 30.3139ms 304 image/jpeg 
2020-08-08 19:38:43.1358|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 OPTIONS http://localhost:5205/api/Product/GetWithoutSetProductByRowID   
2020-08-08 19:38:43.1664|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:38:43.2003|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 OPTIONS http://localhost:5205/api/SubCategory/GetSideSubcategory   
2020-08-08 19:38:43.6408|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 505.0488ms 204  
2020-08-08 19:38:43.6466|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:38:43.6734|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 472.5385ms 204  
2020-08-08 19:38:43.9533|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 OPTIONS http://localhost:5205/api/Cart/GetCartById   
2020-08-08 19:38:43.9864|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/SubCategory/GetSideSubcategory application/json 24 
2020-08-08 19:38:44.0109|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:38:44.0182|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-08-08 19:38:44.0182|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 72.1981ms 204  
2020-08-08 19:38:44.0182|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 OPTIONS http://localhost:5205/api/Category/GetCategoryJson   
2020-08-08 19:38:44.0182|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-08-08 19:38:44.0453|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:38:44.0595|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:38:44.0595|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.SubCategoryController.GetSideSubcategory (uccApiCore2) with arguments (uccApiCore2.Entities.SubCategory) - ModelState is Valid 
2020-08-08 19:38:44.0644|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/Product/GetWithoutSetProductByRowID application/json 70 
2020-08-08 19:38:44.0644|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5205/api/Cart/GetCartById application/json 15 
2020-08-08 19:38:44.0644|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 50.974ms 204  
2020-08-08 19:38:44.0965|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-08-08 19:38:44.1458|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-08-08 19:38:44.1625|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-08-08 19:38:44.2294|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-08-08 19:38:44.2364|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:38:44.2364|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:38:44.2627|1|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization was successful. 
2020-08-08 19:38:44.2627|1|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization was successful. 
2020-08-08 19:38:44.2680|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5205/api/Category/GetCategoryJson   
2020-08-08 19:38:44.2826|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.CartController.GetCartById (uccApiCore2) with arguments (uccApiCore2.Entities.Cart) - ModelState is Valid 
2020-08-08 19:38:44.2826|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.ProductController.GetWithoutSetProductByRowID (uccApiCore2) with arguments (uccApiCore2.Entities.Product) - ModelState is Valid 
2020-08-08 19:38:44.2826|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. 
2020-08-08 19:38:44.2826|8|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was successfully authenticated. 
2020-08-08 19:38:44.2996|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:38:44.2996|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method uccApiCore2.Controllers.CategoryController.GetCategoryJson (uccApiCore2) with arguments ((null)) - ModelState is Valid 
2020-08-08 19:38:44.2996|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-08-08 19:38:44.2996|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.SubCategoryController.GetSideSubcategory (uccApiCore2) in 255.6455ms 
2020-08-08 19:38:44.2996|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-08-08 19:38:44.3200|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 333.6219ms 200 application/json; charset=utf-8 
2020-08-08 19:38:44.3309|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.CategoryController.GetCategoryJson (uccApiCore2) in 27.3533ms 
2020-08-08 19:38:44.3309|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 74.5183ms 200 text/plain; charset=utf-8 
2020-08-08 19:38:44.3732|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-08-08 19:38:44.3831|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.CartController.GetCartById (uccApiCore2) in 117.575ms 
2020-08-08 19:38:44.3923|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 319.0465ms 200 application/json; charset=utf-8 
2020-08-08 19:38:44.4632|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ObjectResultExecutor|Executing ObjectResult, writing value Microsoft.AspNetCore.Mvc.ControllerContext. 
2020-08-08 19:38:44.4747|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action uccApiCore2.Controllers.ProductController.GetWithoutSetProductByRowID (uccApiCore2) in 212.0386ms 
2020-08-08 19:38:44.4865|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 422.1884ms 200 application/json; charset=utf-8 
2020-08-08 19:38:59.8375|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 OPTIONS http://localhost:5205/api/Product/GetWithoutSetProductByRowID   
2020-08-08 19:38:59.8375|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 OPTIONS http://localhost:5205/api/SubCategory/GetSideSubcategory   
2020-08-08 19:38:59.8554|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:39:00.2977|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. 
2020-08-08 19:39:00.3192|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 481.7113ms 204  
2020-08-08 19:39:00.4337|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 OPTIONS http://localhost:5205/api/Cart/GetCartById   
